68.40.27.149 - ayakter [20/Nov/2012:00:00:28 -0500] "GET /users/120 HTTP/1.1" 200 9005 "https://www.gradecraft.com/users/students" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:16.0) Gecko/20100101 Firefox/16.0"
70.88.92.61 - contown [20/Nov/2012:00:23:54 -0500] "GET /users/predictor.json?user_id=159 HTTP/1.1" 200 1748 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/534.50 (KHTML, like Gecko) Version/5.1 Safari/534.50"
70.88.92.61 - contown [20/Nov/2012:00:29:06 -0500] "GET /dashboard HTTP/1.1" 304 3415 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/534.50 (KHTML, like Gecko) Version/5.1 Safari/534.50"
70.88.92.61 - contown [20/Nov/2012:00:29:08 -0500] "GET /assets/application-eead062cf4bfb3cb3081a4c5cf6e0538.css HTTP/1.1" 200 49335 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/534.50 (KHTML, like Gecko) Version/5.1 Safari/534.50"
70.88.92.61 - contown [20/Nov/2012:00:29:08 -0500] "GET /assets/application-647ca25372cb08a414ef6110cc332f61.js HTTP/1.1" 200 221431 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/534.50 (KHTML, like Gecko) Version/5.1 Safari/534.50"
70.88.92.61 - contown [20/Nov/2012:00:29:09 -0500] "GET /badges/pos101/phoebe_badge.jpg HTTP/1.1" 404 1044 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/534.50 (KHTML, like Gecko) Version/5.1 Safari/534.50"
70.88.92.61 - contown [20/Nov/2012:00:29:09 -0500] "GET /users/predictor.json?in_progress=true&user_id=159 HTTP/1.1" 304 885 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/534.50 (KHTML, like Gecko) Version/5.1 Safari/534.50"
70.88.92.61 - contown [20/Nov/2012:00:29:09 -0500] "GET /users/predictor.json?user_id=159 HTTP/1.1" 304 1023 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/534.50 (KHTML, like Gecko) Version/5.1 Safari/534.50"
67.194.107.204 - - [20/Nov/2012:00:34:06 -0500] "GET / HTTP/1.1" 302 3254 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/536.26.17 (KHTML, like Gecko) Version/6.0.2 Safari/536.26.17"
67.194.106.181 - ilesjef [20/Nov/2012:00:38:02 -0500] "GET /dashboard HTTP/1.1" 304 3966 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/537.11 (KHTML, like Gecko) Chrome/23.0.1271.64 Safari/537.11"
67.194.106.181 - ilesjef [20/Nov/2012:00:38:05 -0500] "GET /users/predictor.json?in_progress=true&user_id=150 HTTP/1.1" 304 885 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/537.11 (KHTML, like Gecko) Chrome/23.0.1271.64 Safari/537.11"
67.194.106.181 - ilesjef [20/Nov/2012:00:38:05 -0500] "GET /users/predictor.json?user_id=150 HTTP/1.1" 304 3918 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/537.11 (KHTML, like Gecko) Chrome/23.0.1271.64 Safari/537.11"
67.194.106.181 - ilesjef [20/Nov/2012:00:38:05 -0500] "GET /badges/pos101/phoebe_badge.jpg HTTP/1.1" 404 4093 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/537.11 (KHTML, like Gecko) Chrome/23.0.1271.64 Safari/537.11"
98.224.223.159 - - [20/Nov/2012:00:39:14 -0500] "GET /dashboard HTTP/1.1" 302 3254 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/534.57.2 (KHTML, like Gecko) Version/5.1.7 Safari/534.57.2"
98.224.223.159 - - [20/Nov/2012:00:39:42 -0500] "GET /cosign/valid?cosign-www.gradecraft.com=x-4tu7zhoNDpgm2FIjL6jg3XUPw+sE0XSmby6pr+sEyLvs5PulFefWVEEC0Em2jmzS1jHAFmHY4BcsLDH7SK6-kLVrTiwXXlHTQZUOy3i2hHEPGKzRbREAUO+RYh&https://www.gradecraft.com/dashboard HTTP/1.1" 301 1038 "https://weblogin.umich.edu/cosign-bin/cosign.cgi" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/534.57.2 (KHTML, like Gecko) Version/5.1.7 Safari/534.57.2"
98.224.223.159 - ebunin [20/Nov/2012:00:39:43 -0500] "GET /dashboard HTTP/1.1" 302 1348 "https://weblogin.umich.edu/cosign-bin/cosign.cgi" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/534.57.2 (KHTML, like Gecko) Version/5.1.7 Safari/534.57.2"
98.224.223.159 - ebunin [20/Nov/2012:00:39:43 -0500] "GET /dashboard HTTP/1.1" 200 5172 "https://weblogin.umich.edu/cosign-bin/cosign.cgi" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/534.57.2 (KHTML, like Gecko) Version/5.1.7 Safari/534.57.2"
98.224.223.159 - ebunin [20/Nov/2012:00:39:47 -0500] "GET /assets/application-eead062cf4bfb3cb3081a4c5cf6e0538.css HTTP/1.1" 200 49335 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/534.57.2 (KHTML, like Gecko) Version/5.1.7 Safari/534.57.2"
98.224.223.159 - ebunin [20/Nov/2012:00:39:46 -0500] "GET /assets/application-647ca25372cb08a414ef6110cc332f61.js HTTP/1.1" 200 221293 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/534.57.2 (KHTML, like Gecko) Version/5.1.7 Safari/534.57.2"
98.224.223.159 - ebunin [20/Nov/2012:00:39:51 -0500] "GET /badges/pos101/always_learning.png HTTP/1.1" 200 3066 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/534.57.2 (KHTML, like Gecko) Version/5.1.7 Safari/534.57.2"
98.224.223.159 - ebunin [20/Nov/2012:00:39:52 -0500] "GET /badges/pos101/presentation_of_self.png HTTP/1.1" 200 5498 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/534.57.2 (KHTML, like Gecko) Version/5.1.7 Safari/534.57.2"
98.224.223.159 - ebunin [20/Nov/2012:00:39:51 -0500] "GET /users/predictor.json?in_progress=true&user_id=302 HTTP/1.1" 200 1626 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/534.57.2 (KHTML, like Gecko) Version/5.1.7 Safari/534.57.2"
98.224.223.159 - ebunin [20/Nov/2012:00:39:52 -0500] "GET /badges/pos101/above_and_beyond.png HTTP/1.1" 200 6372 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/534.57.2 (KHTML, like Gecko) Version/5.1.7 Safari/534.57.2"
98.224.223.159 - ebunin [20/Nov/2012:00:39:52 -0500] "GET /badges/pos101/great_critic.png HTTP/1.1" 200 5444 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/534.57.2 (KHTML, like Gecko) Version/5.1.7 Safari/534.57.2"
98.224.223.159 - ebunin [20/Nov/2012:00:39:52 -0500] "GET /badges/pos101/awesome_aggregator.png HTTP/1.1" 200 5796 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/534.57.2 (KHTML, like Gecko) Version/5.1.7 Safari/534.57.2"
98.224.223.159 - ebunin [20/Nov/2012:00:39:52 -0500] "GET /badges/pos101/teachers_pet.png HTTP/1.1" 200 3194 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/534.57.2 (KHTML, like Gecko) Version/5.1.7 Safari/534.57.2"
98.224.223.159 - ebunin [20/Nov/2012:00:39:53 -0500] "GET /badges/pos101/concentrator.png HTTP/1.1" 200 3594 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/534.57.2 (KHTML, like Gecko) Version/5.1.7 Safari/534.57.2"
98.224.223.159 - ebunin [20/Nov/2012:00:39:53 -0500] "GET /badges/pos101/courageous_failure.png HTTP/1.1" 200 8410 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/534.57.2 (KHTML, like Gecko) Version/5.1.7 Safari/534.57.2"
98.224.223.159 - ebunin [20/Nov/2012:00:39:53 -0500] "GET /badges/pos101/early_bird_special.png HTTP/1.1" 200 4602 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/534.57.2 (KHTML, like Gecko) Version/5.1.7 Safari/534.57.2"
98.224.223.159 - ebunin [20/Nov/2012:00:39:53 -0500] "GET /badges/pos101/examination_expert.png HTTP/1.1" 200 4042 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/534.57.2 (KHTML, like Gecko) Version/5.1.7 Safari/534.57.2"
98.224.223.159 - ebunin [20/Nov/2012:00:39:52 -0500] "GET /users/predictor.json?user_id=302 HTTP/1.1" 200 1764 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/534.57.2 (KHTML, like Gecko) Version/5.1.7 Safari/534.57.2"
98.224.223.159 - ebunin [20/Nov/2012:00:39:53 -0500] "GET /badges/pos101/gamer.png HTTP/1.1" 200 4378 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/534.57.2 (KHTML, like Gecko) Version/5.1.7 Safari/534.57.2"
98.224.223.159 - ebunin [20/Nov/2012:00:39:53 -0500] "GET /badges/pos101/gaining_experience.png HTTP/1.1" 200 8458 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/534.57.2 (KHTML, like Gecko) Version/5.1.7 Safari/534.57.2"
98.224.223.159 - ebunin [20/Nov/2012:00:39:53 -0500] "GET /badges/pos101/learning_from_mistakes.png HTTP/1.1" 200 8362 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/534.57.2 (KHTML, like Gecko) Version/5.1.7 Safari/534.57.2"
98.224.223.159 - ebunin [20/Nov/2012:00:39:53 -0500] "GET /badges/pos101/level_one.png HTTP/1.1" 200 4458 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/534.57.2 (KHTML, like Gecko) Version/5.1.7 Safari/534.57.2"
98.224.223.159 - ebunin [20/Nov/2012:00:39:54 -0500] "GET /badges/pos101/participatory_democrat.png HTTP/1.1" 200 5354 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/534.57.2 (KHTML, like Gecko) Version/5.1.7 Safari/534.57.2"
98.224.223.159 - ebunin [20/Nov/2012:00:39:54 -0500] "GET /badges/pos101/times_immemorial.png HTTP/1.1" 200 5722 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/534.57.2 (KHTML, like Gecko) Version/5.1.7 Safari/534.57.2"
98.224.223.159 - ebunin [20/Nov/2012:00:39:54 -0500] "GET /badges/pos101/personal.png HTTP/1.1" 200 4474 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/534.57.2 (KHTML, like Gecko) Version/5.1.7 Safari/534.57.2"
98.224.223.159 - ebunin [20/Nov/2012:00:39:54 -0500] "GET /badges/pos101/practice_makes_perfect.png HTTP/1.1" 200 6010 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/534.57.2 (KHTML, like Gecko) Version/5.1.7 Safari/534.57.2"
98.224.223.159 - ebunin [20/Nov/2012:00:39:54 -0500] "GET /badges/pos101/public_speaker.png HTTP/1.1" 200 5482 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/534.57.2 (KHTML, like Gecko) Version/5.1.7 Safari/534.57.2"
98.224.223.159 - ebunin [20/Nov/2012:00:39:54 -0500] "GET /badges/pos101/scribe.png HTTP/1.1" 200 3002 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/534.57.2 (KHTML, like Gecko) Version/5.1.7 Safari/534.57.2"
98.224.223.159 - ebunin [20/Nov/2012:00:39:54 -0500] "GET /badges/pos101/phoebe_badge.jpg HTTP/1.1" 404 1044 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/534.57.2 (KHTML, like Gecko) Version/5.1.7 Safari/534.57.2"
98.224.223.159 - ebunin [20/Nov/2012:00:39:55 -0500] "GET /favicon.ico HTTP/1.1" 200 4650 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/534.57.2 (KHTML, like Gecko) Version/5.1.7 Safari/534.57.2"
99.19.68.101 - - [20/Nov/2012:00:45:19 -0500] "GET / HTTP/1.1" 302 3254 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/536.26.17 (KHTML, like Gecko) Version/6.0.2 Safari/536.26.17"
67.194.12.120 - - [20/Nov/2012:00:46:00 -0500] "GET /dashboard HTTP/1.1" 302 3259 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
67.194.12.120 - - [20/Nov/2012:00:46:06 -0500] "GET /cosign/valid?cosign-www.gradecraft.com=0az8wsNknHqgMSTaswwpNMxqLs+NUiCTmlLMGa-OiBEsxZfjNU2K3hoII0Crx79Bz-UDlcjS-X6-d6vryV11WBPsI0fPvH4wrgd7Y9XVaFuZBR7+SZZfxMSB60qi&https://www.gradecraft.com/dashboard HTTP/1.1" 301 900 "https://weblogin.umich.edu/?cosign-www.gradecraft.com&https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
67.194.12.120 - japete [20/Nov/2012:00:46:06 -0500] "GET /dashboard HTTP/1.1" 302 1364 "https://weblogin.umich.edu/?cosign-www.gradecraft.com&https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
67.194.12.120 - japete [20/Nov/2012:00:46:06 -0500] "GET /dashboard HTTP/1.1" 200 5124 "https://weblogin.umich.edu/?cosign-www.gradecraft.com&https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
67.194.12.120 - japete [20/Nov/2012:00:46:08 -0500] "GET /assets/application-eead062cf4bfb3cb3081a4c5cf6e0538.css HTTP/1.1" 200 49342 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
67.194.12.120 - japete [20/Nov/2012:00:46:08 -0500] "GET /assets/application-647ca25372cb08a414ef6110cc332f61.js HTTP/1.1" 200 221293 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
67.194.12.120 - japete [20/Nov/2012:00:46:08 -0500] "GET /badges/pos101/great_critic.png HTTP/1.1" 200 5451 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
67.194.12.120 - japete [20/Nov/2012:00:46:08 -0500] "GET /badges/pos101/always_learning.png HTTP/1.1" 200 3211 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
67.194.12.120 - japete [20/Nov/2012:00:46:08 -0500] "GET /badges/pos101/awesome_aggregator.png HTTP/1.1" 200 5803 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
67.194.12.120 - japete [20/Nov/2012:00:46:08 -0500] "GET /badges/pos101/above_and_beyond.png HTTP/1.1" 200 6379 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
67.194.12.120 - japete [20/Nov/2012:00:46:08 -0500] "GET /badges/pos101/presentation_of_self.png HTTP/1.1" 200 5498 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
67.194.12.120 - japete [20/Nov/2012:00:46:08 -0500] "GET /badges/pos101/teachers_pet.png HTTP/1.1" 200 3194 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
67.194.12.120 - japete [20/Nov/2012:00:46:08 -0500] "GET /badges/pos101/early_bird_special.png HTTP/1.1" 200 4602 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
67.194.12.120 - japete [20/Nov/2012:00:46:08 -0500] "GET /badges/pos101/concentrator.png HTTP/1.1" 200 3594 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
67.194.12.120 - japete [20/Nov/2012:00:46:08 -0500] "GET /badges/pos101/examination_expert.png HTTP/1.1" 200 4042 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
67.194.12.120 - japete [20/Nov/2012:00:46:08 -0500] "GET /badges/pos101/courageous_failure.png HTTP/1.1" 200 8410 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
67.194.12.120 - japete [20/Nov/2012:00:46:08 -0500] "GET /badges/pos101/gamer.png HTTP/1.1" 200 4378 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
67.194.12.120 - japete [20/Nov/2012:00:46:08 -0500] "GET /badges/pos101/gaining_experience.png HTTP/1.1" 200 8458 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
67.194.12.120 - japete [20/Nov/2012:00:46:08 -0500] "GET /badges/pos101/learning_from_mistakes.png HTTP/1.1" 200 8362 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
67.194.12.120 - japete [20/Nov/2012:00:46:08 -0500] "GET /badges/pos101/level_one.png HTTP/1.1" 200 4458 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
67.194.12.120 - japete [20/Nov/2012:00:46:08 -0500] "GET /badges/pos101/personal.png HTTP/1.1" 200 4474 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
67.194.12.120 - japete [20/Nov/2012:00:46:08 -0500] "GET /badges/pos101/public_speaker.png HTTP/1.1" 200 5482 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
67.194.12.120 - japete [20/Nov/2012:00:46:08 -0500] "GET /badges/pos101/participatory_democrat.png HTTP/1.1" 200 5354 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
67.194.12.120 - japete [20/Nov/2012:00:46:08 -0500] "GET /badges/pos101/practice_makes_perfect.png HTTP/1.1" 200 6010 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
67.194.12.120 - japete [20/Nov/2012:00:46:08 -0500] "GET /badges/pos101/times_immemorial.png HTTP/1.1" 200 5722 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
67.194.12.120 - japete [20/Nov/2012:00:46:08 -0500] "GET /badges/pos101/scribe.png HTTP/1.1" 200 3002 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
67.194.12.120 - japete [20/Nov/2012:00:46:08 -0500] "GET /badges/pos101/phoebe_badge.jpg HTTP/1.1" 404 1044 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
67.194.12.120 - japete [20/Nov/2012:00:46:08 -0500] "GET /users/predictor.json?in_progress=true&user_id=157 HTTP/1.1" 200 1610 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
67.194.12.120 - japete [20/Nov/2012:00:46:08 -0500] "GET /users/predictor.json?user_id=157 HTTP/1.1" 200 1610 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
157.55.33.29 - - [20/Nov/2012:00:49:03 -0500] "GET /robots.txt HTTP/1.1" 302 3456 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
67.194.97.163 - - [20/Nov/2012:00:50:38 -0500] "GET / HTTP/1.1" 302 3254 "https://sites.google.com/a/umich.edu/polsci101f2012/readings/reading-homework?pli=1" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/536.26.17 (KHTML, like Gecko) Version/6.0.2 Safari/536.26.17"
67.194.97.163 - - [20/Nov/2012:00:50:38 -0500] "GET /cosign/valid?cosign-www.gradecraft.com=jyN9qRjmRZ3fAR-q+CUbFuxiEEY+UM64TPXhQ1hugH2kKzlHA8FbeYdUZB4oJyhtvJh9Rpch2niu0dQseRCQ0ZXymLuqDcIY+umaKIgdIPIaRYN-78gASQJRYL6j&https://www.gradecraft.com/ HTTP/1.1" 301 868 "https://sites.google.com/a/umich.edu/polsci101f2012/readings/reading-homework?pli=1" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/536.26.17 (KHTML, like Gecko) Version/6.0.2 Safari/536.26.17"
67.194.97.163 - jklig [20/Nov/2012:00:50:38 -0500] "GET / HTTP/1.1" 302 1348 "https://sites.google.com/a/umich.edu/polsci101f2012/readings/reading-homework?pli=1" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/536.26.17 (KHTML, like Gecko) Version/6.0.2 Safari/536.26.17"
67.194.97.163 - jklig [20/Nov/2012:00:50:38 -0500] "GET /dashboard HTTP/1.1" 200 5124 "https://sites.google.com/a/umich.edu/polsci101f2012/readings/reading-homework?pli=1" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/536.26.17 (KHTML, like Gecko) Version/6.0.2 Safari/536.26.17"
67.194.97.163 - jklig [20/Nov/2012:00:50:40 -0500] "GET /assets/application-eead062cf4bfb3cb3081a4c5cf6e0538.css HTTP/1.1" 200 49197 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/536.26.17 (KHTML, like Gecko) Version/6.0.2 Safari/536.26.17"
67.194.97.163 - jklig [20/Nov/2012:00:50:40 -0500] "GET /assets/application-647ca25372cb08a414ef6110cc332f61.js HTTP/1.1" 200 221431 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/536.26.17 (KHTML, like Gecko) Version/6.0.2 Safari/536.26.17"
67.194.97.163 - jklig [20/Nov/2012:00:50:40 -0500] "GET /badges/pos101/great_critic.png HTTP/1.1" 200 5444 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/536.26.17 (KHTML, like Gecko) Version/6.0.2 Safari/536.26.17"
67.194.97.163 - jklig [20/Nov/2012:00:50:40 -0500] "GET /badges/pos101/always_learning.png HTTP/1.1" 200 3204 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/536.26.17 (KHTML, like Gecko) Version/6.0.2 Safari/536.26.17"
67.194.97.163 - jklig [20/Nov/2012:00:50:40 -0500] "GET /badges/pos101/awesome_aggregator.png HTTP/1.1" 200 5796 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/536.26.17 (KHTML, like Gecko) Version/6.0.2 Safari/536.26.17"
